Station Name: MOORE PARK
Station Height: 46 M 
Latitude:52.164  ,Longitude: -8.264


date:  -  00 to 00 utc
rain:  -  Precipitation Amount (mm)
maxtp: -  Maximum Air Temperature (C)	  
mintp: -  Minimum  Air Temperature (C)
gmin:  -  09utc Grass Minimum Temperature (C)
soil:  -  Mean 10cm soil temperature (C)	
cbl:   -  Mean CBL Pressure (hpa)
wdsp:  -  Mean Wind Speed (kt)
hm:    -  Highest ten minute mean wind speed (kt)		                 
ddhm:  -  Wind Direction at max 10 min mean (deg)                  
hg:    -  Highest Gust (kt)
pe:    -  Potential Evapotranspiration (mm)  
evap:  -  Evaporation (mm)
smd_wd:-  Soil Moisture Deficits(mm) well drained
smd_md:-  Soil Moisture Deficits(mm) moderately drained
smd_pd:-  Soil Moisture Deficits(mm) poorly drained
glorad:-  Global Radiation (J/cm sq.)
ind:   -  Indicator (i)

date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
04-feb-2018,0,8.2,0,2.2,0,1.0,0,0.0,1021.4,5.8,0,14,0,340,0,22,3.855,0.6,0.8,0.6,0.6,-8.9,629
05-feb-2018,0,5.5,0,-2.8,0,-6.3,0,2.4,1022.0,2.3,0,7,0,120,0,13,3.714,0.3,0.5,0.0,-1.5,-10.0,580
06-feb-2018,0,4.8,0,-1.0,0,-3.2,0,0.5,1019.4,7.1,0,16,0,320,0,25,2.873,0.5,0.7,0.0,0.0,-9.5,684
07-feb-2018,0,7.3,0,-0.6,0,-3.7,0,0.3,1016.2,3.6,0,8,0,210,0,12,2.744,0.4,0.6,0.1,0.1,-8.9,328
08-feb-2018,0,9.2,0,2.3,0,0.2,0,2.2,1005.8,5.0,0,19,0,280,0,30,5.683,0.5,0.7,0.0,-1.6,-10.0,354
09-feb-2018,0,6.5,0,-0.1,0,-1.7,0,2.2,1008.3,6.2,0,18,0,270,0,27,3.700,0.6,0.9,0.0,-1.6,-10.0,677
10-feb-2018,0,12.3,0,4.1,0,0.1,0,2.9,1000.2,10.4,0,23,0,280,0,36,6.345,1.0,1.3,0.0,-1.9,-10.0,499
11-feb-2018,0,4.4,0,-0.4,0,-0.1,0,8.6,1005.1,7.5,0,17,0,280,0,26,3.255,0.6,0.8,0.0,-8.0,-10.0,512
12-feb-2018,0,6.9,0,-3.8,0,-7.6,0,5.7,997.4,7.2,0,22,0,180,0,38,2.823,0.4,0.7,0.0,-5.3,-10.0,780
13-feb-2018,0,5.7,0,0.7,0,-1.8,0,1.3,992.1,7.1,0,15,0,310,0,24,3.500,0.7,1.0,0.0,-0.6,-10.0,777
14-feb-2018,0,11.1,0,4.1,0,-2.6,0,3.4,988.1,9.2,0,18,0,150,0,33,5.115,0.8,1.1,0.0,-2.6,-10.0,338
15-feb-2018,0,6.6,0,-1.2,0,0.4,0,0.3,1002.3,8.2,0,18,0,270,0,29,3.577,0.8,1.1,0.5,0.5,-9.0,767
16-feb-2018,0,9.6,0,-1.5,0,-4.4,0,4.4,1011.7,5.5,0,17,0,160,0,27,3.242,0.7,0.9,0.0,-3.2,-10.0,452
17-feb-2018,0,8.1,0,-1.9,0,-4.6,0,0.2,1012.5,2.2,0,6,0,130,0,9,3.702,0.4,0.6,0.2,0.2,-9.3,496
18-feb-2018,0,12.1,0,6.5,0,1.7,0,1.6,1012.7,2.9,0,7,0,270,0,11,6.549,0.5,0.7,0.0,-0.9,-9.9,232
19-feb-2018,0,14.3,0,4.1,0,0.5,0,0.2,1016.6,4.3,0,13,0,270,0,21,7.521,0.8,1.1,0.6,0.6,-8.8,673
20-feb-2018,0,10.4,0,-0.8,0,-1.8,0,0.1,1022.5,4.1,0,10,0,340,0,16,5.452,0.7,1.1,1.2,1.2,-7.8,950
21-feb-2018,0,9.4,0,-2.7,0,-5.2,0,0.0,1021.6,2.3,0,5,0,130,0,8,4.217,0.6,0.9,1.8,1.8,-6.8,699
22-feb-2018,0,8.7,0,1.9,0,-2.0,0,0.1,1015.2,5.5,0,12,0,140,0,18,5.056,0.8,1.1,2.5,2.5,-5.7,532
23-feb-2018,0,6.8,0,4.8,0,2.3,0,0.3,1009.9,10.9,0,17,0,130,0,26,4.867,1.2,1.5,3.3,3.3,-4.6,241
24-feb-2018,0,6.3,0,-0.1,0,4.5,0,0.0,1011.4,7.9,0,14,0,130,0,22,4.475,0.9,1.2,4.2,4.2,-3.4,274
25-feb-2018,0,5.9,0,1.1,0,-3.2,0,0.0,1017.7,8.8,0,15,0,110,0,24,3.686,0.9,1.3,5.1,5.1,-2.3,484
26-feb-2018,0,3.5,0,1.1,0,0.2,0,0.0,1022.9,9.6,0,16,0,80,0,23,2.265,1.2,1.6,6.2,6.2,-1.0,302
27-feb-2018,0,4.4,0,-1.9,0,-3.2,0,0.1,1020.2,8.1,0,17,0,20,0,29,1.954,1.1,1.5,7.1,7.1,-0.0,784
28-feb-2018,0,-0.1,0,-4.2,0,-3.6,0,0.1,1010.5,11.5,0,17,0,50,0,27,0.817,0.9,1.3,7.8,7.8,0.7,891
01-mar-2018,0,-0.7,0,-5.9,0,-6.6,0,0.0,996.1,11.9,0,18,0,40,0,28,0.553,0.8,1.2,8.5,8.5,1.5,710
02-mar-2018,0,0.9,0,-0.9,0,-4.0,0,6.6,984.5,8.7,0,14,0,60,0,25,0.602,0.6,0.9,2.5,2.5,-4.5,444
03-mar-2018,0,3.6,0,-0.7,0,-1.3,0,5.4,981.4,11.0,0,18,0,50,0,29,0.888,0.6,0.9,0.0,-2.3,-9.1,237
04-mar-2018,0,5.0,0,1.4,0,0.6,0,0.0,977.7,9.3,0,18,0,40,0,28,2.862,0.6,0.9,0.6,0.6,-8.0,456
05-mar-2018,0,5.4,0,-0.1,0,2.1,0,0.0,979.0,3.8,0,9,0,260,0,13,3.968,0.5,0.7,1.1,1.1,-7.1,347
06-mar-2018,0,8.9,0,-0.2,0,-4.0,0,0.0,982.4,3.3,0,7,0,270,0,12,4.534,0.9,1.3,2.0,2.0,-5.8,911
07-mar-2018,0,8.4,0,-2.5,0,-5.8,0,1.9,986.4,4.0,0,11,0,240,0,16,3.974,1.0,1.4,1.1,1.1,-6.5,1018
08-mar-2018,0,10.1,0,-1.4,0,-4.0,0,0.3,990.5,5.0,0,13,0,260,0,20,4.480,1.1,1.5,1.8,1.8,-5.4,1090
09-mar-2018,0,7.9,0,-1.4,0,-4.6,0,3.3,987.9,6.3,0,16,0,80,0,26,3.776,0.7,1.0,0.0,-0.8,-7.7,363
10-mar-2018,0,12.2,0,5.6,0,3.2,0,7.2,980.2,7.5,0,15,0,200,0,23,6.914,0.9,1.2,0.0,-6.3,-10.0,550
11-mar-2018,0,12.8,0,7.0,0,3.6,0,5.1,981.9,5.8,0,13,0,80,0,19,7.942,1.2,1.6,0.0,-3.9,-10.0,769
12-mar-2018,0,10.4,0,0.8,0,6.2,0,0.4,991.1,6.4,0,14,0,290,0,23,7.561,0.8,1.2,0.4,0.4,-9.1,594
13-mar-2018,0,9.6,0,-2.1,0,-5.4,0,1.3,995.2,9.4,0,19,0,130,0,31,5.247,0.8,1.3,0.0,-0.1,-9.1,774
14-mar-2018,0,10.4,0,8.8,0,4.6,0,30.7,980.5,17.8,0,27,0,120,0,44,8.007,0.8,1.2,0.0,-10.0,-10.0,182
15-mar-2018,0,10.8,0,3.8,0,7.0,0,5.6,976.9,8.9,0,18,0,140,0,27,8.144,0.9,1.3,0.0,-4.7,-10.0,521
16-mar-2018,0,10.1,0,2.6,0,-1.4,0,1.1,989.4,6.7,0,14,0,110,0,22,6.997,1.1,1.6,0.0,-0.0,-9.5,965
17-mar-2018,0,6.7,0,-1.1,0,0.6,0,0.4,1002.0,8.2,0,15,0,70,0,22,5.703,0.7,1.0,0.3,0.3,-8.8,210
18-mar-2018,0,1.0,0,-1.9,0,-2.6,0,1.6,1008.1,10.8,0,16,0,10,0,26,2.207,0.9,1.4,0.0,-0.4,-9.1,719
19-mar-2018,0,5.5,0,-0.3,0,-0.2,0,0.0,1017.0,6.8,0,15,0,40,0,24,2.937,1.3,1.8,1.3,1.3,-7.3,816
20-mar-2018,0,9.2,0,-3.4,0,-6.4,0,0.0,1027.0,3.2,0,6,0,190,0,9,4.055,1.4,2.1,2.8,2.8,-5.5,1647
21-mar-2018,0,10.8,0,-3.1,0,-6.7,0,0.0,1025.6,3.7,0,8,0,250,0,13,4.706,1.1,1.6,3.9,3.9,-4.1,890
22-mar-2018,0,9.8,0,5.8,0,0.1,0,4.3,1006.7,7.9,0,15,0,190,0,25,6.225,0.8,1.0,0.3,0.3,-7.4,222
23-mar-2018,0,8.9,0,4.6,0,4.0,0,5.0,989.2,8.5,0,16,0,230,0,25,6.634,1.2,1.7,0.0,-3.5,-10.0,676
24-mar-2018,0,11.6,0,2.4,0,1.7,0,0.1,998.1,5.5,0,9,0,330,0,15,7.111,1.8,2.6,1.7,1.7,-7.8,1572
25-mar-2018,0,11.8,0,-0.8,0,-4.2,0,0.0,1008.4,3.4,0,9,0,270,0,15,6.771,1.5,2.1,3.2,3.2,-5.9,1416
26-mar-2018,0,11.2,0,-0.8,0,-3.8,0,4.3,1006.6,4.4,0,9,0,140,0,15,6.015,0.6,0.8,0.0,-0.6,-9.4,309
27-mar-2018,0,11.3,0,3.0,0,5.7,0,1.0,1001.4,9.0,0,17,0,270,0,29,8.307,1.2,1.9,0.2,0.2,-8.7,1181
28-mar-2018,0,9.0,0,1.1,0,0.3,0,0.9,998.0,5.4,0,14,0,300,0,21,7.100,1.4,2.1,0.7,0.7,-7.7,1213
29-mar-2018,0,9.4,0,0.2,0,-2.0,0,1.8,990.7,3.8,0,10,0,120,0,13,7.222,1.4,2.0,0.3,0.3,-7.7,1296
30-mar-2018,0,7.9,0,-0.0,0,-3.3,0,0.2,992.7,4.5,0,11,0,350,0,16,6.345,1.1,1.5,1.2,1.2,-6.5,833
31-mar-2018,0,9.2,0,-0.0,0,1.4,0,0.0,1001.2,5.3,0,12,0,310,0,19,6.437,1.4,2.1,2.6,2.6,-4.7,1172
01-apr-2018,0,6.6,0,-1.7,0,-5.7,0,11.4,998.7,8.1,0,16,0,90,0,26,4.566,0.8,1.2,0.0,-8.0,-10.0,449
02-apr-2018,0,10.7,0,3.1,0,2.0,0,5.4,985.6,4.9,0,10,0,60,0,15,6.300,0.8,1.1,0.0,-4.6,-10.0,412
03-apr-2018,0,11.7,0,7.1,0,5.5,0,7.6,979.6,6.2,0,13,0,170,0,19,8.731,1.4,2.0,0.0,-6.2,-10.0,992
04-apr-2018,0,9.9,0,-0.8,0,4.2,0,3.0,993.3,7.9,0,17,0,330,0,29,7.663,1.3,2.0,0.0,-1.7,-10.0,1080
05-apr-2018,0,10.4,0,-3.4,0,-6.7,0,9.6,1001.6,11.5,0,21,0,140,0,32,5.466,1.0,1.6,0.0,-8.6,-10.0,787
06-apr-2018,0,12.9,0,7.9,0,5.3,0,17.5,992.6,13.1,0,20,0,160,0,33,9.028,1.8,2.7,0.0,-10.0,-10.0,1178
07-apr-2018,0,12.0,0,8.4,0,7.8,0,12.3,999.0,3.6,0,7,0,260,0,12,9.538,1.2,1.6,0.0,-10.0,-10.0,657
08-apr-2018,0,11.9,0,6.6,0,6.8,0,11.7,1003.0,3.6,0,8,0,150,0,11,9.682,1.1,1.4,0.0,-10.0,-10.0,608
09-apr-2018,0,11.3,0,6.8,0,2.2,0,9.4,998.3,5.0,0,13,0,160,0,18,9.573,1.2,1.7,0.0,-8.2,-10.0,718
10-apr-2018,0,12.4,0,7.2,0,6.0,0,2.0,997.0,8.0,0,14,0,30,0,22,9.395,1.3,1.7,0.0,-0.7,-10.0,591
11-apr-2018,0,11.8,0,6.5,0,5.2,0,0.1,1001.9,4.2,0,8,0,40,0,12,9.620,1.2,1.6,1.1,1.1,-8.4,659
12-apr-2018,0,10.9,0,7.7,0,7.7,0,0.1,999.0,4.1,0,7,0,90,0,12,9.895,1.1,1.4,2.1,2.1,-7.0,512
13-apr-2018,0,12.5,0,7.7,0,6.8,0,0.0,1002.2,3.4,0,9,0,180,0,14,10.605,1.5,2.1,3.5,3.5,-5.1,1028
14-apr-2018,0,12.5,0,8.1,0,5.2,0,0.6,1001.8,10.7,0,18,0,120,0,29,10.400,1.3,1.9,4.2,4.2,-4.2,654
15-apr-2018,0,12.6,0,9.2,0,8.4,0,8.6,994.3,12.3,0,20,0,120,0,32,10.870,1.5,2.4,0.0,-2.9,-10.0,969
16-apr-2018,0,11.2,0,5.7,0,2.2,0,28.6,994.6,14.0,0,24,0,150,0,38,9.538,0.9,1.4,0.0,-10.0,-10.0,426
17-apr-2018,0,14.1,0,10.6,0,9.1,0,6.4,999.4,13.3,0,24,0,160,0,36,10.953,1.8,2.6,0.0,-4.6,-10.0,847
18-apr-2018,0,14.7,0,10.5,0,9.5,0,1.4,1010.1,11.8,0,22,0,150,0,35,11.677,1.6,2.4,0.2,0.2,-9.3,910
19-apr-2018,0,17.3,0,7.3,0,10.5,0,1.7,1016.0,5.7,0,10,0,170,0,15,12.970,2.2,3.0,0.7,0.7,-8.4,1535
20-apr-2018,0,17.9,0,2.4,0,-0.0,0,0.1,1019.4,3.2,0,8,0,160,0,12,12.970,2.7,3.7,3.2,3.2,-5.4,2208
21-apr-2018,0,17.3,0,2.6,0,-0.3,0,0.1,1011.0,4.3,0,10,0,170,0,16,12.733,2.7,3.8,5.8,5.8,-2.4,2238
22-apr-2018,0,14.1,0,8.4,0,7.7,0,4.8,1005.2,7.6,0,16,0,280,0,25,12.932,2.5,3.6,3.3,3.3,-4.6,1825
23-apr-2018,0,16.1,0,8.3,0,7.4,0,0.6,1007.9,6.4,0,16,0,260,0,25,11.525,1.8,2.4,4.5,4.5,-3.2,807
24-apr-2018,0,11.9,0,6.4,0,6.6,0,11.9,1006.2,5.2,0,12,0,270,0,19,11.198,1.4,2.0,0.0,-6.0,-10.0,921
25-apr-2018,0,12.5,0,3.9,0,0.4,0,5.1,1007.4,7.8,0,20,0,250,0,33,10.440,2.2,3.3,0.0,-2.9,-10.0,1782
26-apr-2018,0,12.5,0,3.0,0,-0.3,0,1.0,1008.1,5.1,0,13,0,270,0,20,10.525,2.2,3.1,1.2,1.2,-8.3,1732
27-apr-2018,0,10.2,0,5.6,0,5.6,0,3.4,1003.7,5.9,0,12,0,350,0,18,10.140,1.5,2.1,0.0,-0.7,-9.8,854
28-apr-2018,0,12.6,0,1.6,0,3.9,0,7.7,1007.7,3.1,0,12,0,100,0,18,10.410,1.7,2.3,0.0,-6.0,-10.0,1154
29-apr-2018,0,13.5,0,0.6,0,-1.2,0,2.6,1009.9,3.2,0,9,0,60,0,14,10.200,2.1,2.9,0.0,-0.5,-10.0,1682
30-apr-2018,0,13.9,0,-0.5,0,-3.0,0,0.1,1008.1,3.5,0,10,0,220,0,15,11.312,2.5,3.5,2.4,2.4,-7.1,2189
01-may-2018,0,12.1,0,3.1,0,0.2,0,5.7,997.4,6.7,0,14,0,180,0,25,10.065,0.9,1.3,0.0,-2.4,-10.0,531
02-may-2018,0,12.4,0,5.5,0,4.6,0,1.5,1001.7,8.6,0,16,0,280,0,27,10.858,2.4,3.7,0.9,0.9,-8.6,1960
03-may-2018,0,14.7,0,5.5,0,4.3,0,0.1,1011.9,5.0,0,11,0,250,0,18,10.490,1.3,1.7,2.1,2.1,-7.0,589
04-may-2018,0,17.0,0,9.1,0,8.9,0,0.0,1016.2,4.8,0,10,0,160,0,14,13.190,2.3,3.2,4.3,4.3,-4.3,1538
05-may-2018,0,17.8,0,8.2,0,7.3,0,0.2,1018.8,5.5,0,11,0,150,0,16,14.345,2.9,4.0,6.9,6.9,-1.5,2154
06-may-2018,0,17.9,0,8.1,0,8.8,0,0.0,1016.6,4.5,0,9,0,140,0,13,15.355,2.9,4.1,9.6,9.6,1.5,2198
07-may-2018,0,15.2,0,8.7,0,8.6,0,0.0,1010.3,4.8,0,8,0,200,0,14,14.435,1.7,2.4,11.2,11.2,3.3,1032
08-may-2018,0,15.3,0,5.3,0,10.6,0,1.6,1004.3,7.7,0,16,0,270,0,25,14.302,2.5,3.7,11.8,11.8,4.1,2012
09-may-2018,0,12.8,0,5.3,0,2.5,0,5.2,1001.5,6.7,0,16,0,260,0,23,11.910,1.5,2.1,8.0,8.0,0.5,846
10-may-2018,0,14.5,0,2.1,0,-0.0,0,1.6,1006.8,7.1,0,15,0,130,0,26,11.990,2.9,4.2,9.0,9.0,1.7,2360
11-may-2018,0,14.1,0,6.7,0,7.3,0,12.5,1000.3,9.3,0,20,0,140,0,33,12.382,2.9,4.1,0.0,-0.8,-7.9,1803
12-may-2018,0,12.8,0,3.7,0,1.6,0,1.0,1006.7,3.3,0,8,0,220,0,12,12.475,2.2,3.1,1.2,1.2,-6.3,1734
13-may-2018,0,15.0,0,1.2,0,-0.8,0,0.1,1011.0,4.9,0,11,0,180,0,17,12.490,2.4,3.5,3.6,3.6,-3.6,1902
14-may-2018,0,16.4,0,10.1,0,9.5,0,0.4,1015.9,2.8,0,6,0,140,0,11,13.802,1.7,2.2,4.8,4.8,-2.1,917
15-may-2018,0,17.8,0,7.6,0,8.8,0,0.7,1020.9,4.9,0,12,0,320,0,21,14.570,2.1,2.7,6.1,6.1,-0.7,1071
16-may-2018,0,16.5,0,5.1,0,2.6,0,0.0,1024.4,7.2,0,16,0,0,0,26,13.688,3.8,5.4,9.7,9.7,3.2,2800
17-may-2018,0,16.1,0,4.9,0,2.3,0,0.0,1022.2,4.7,0,10,0,150,0,16,13.955,2.6,3.6,12.1,12.1,5.8,1805
18-may-2018,0,17.6,0,7.7,0,8.5,0,0.0,1019.5,4.2,0,9,0,180,0,14,14.743,2.9,3.9,14.6,14.6,8.7,1811
19-may-2018,0,16.8,0,7.6,0,6.3,0,0.0,1015.9,7.1,0,15,0,150,0,22,14.960,3.1,4.5,17.3,17.3,11.8,2258
20-may-2018,0,14.1,0,11.8,0,11.4,0,3.0,1012.5,7.0,0,10,0,130,0,16,14.068,1.2,1.6,15.3,15.3,10.0,437
21-may-2018,0,14.7,0,9.9,0,11.0,0,5.6,1013.5,4.9,0,11,0,30,0,19,14.052,1.5,2.1,11.1,11.1,5.9,787
22-may-2018,0,18.5,0,6.3,0,6.1,0,0.0,1017.1,5.4,0,11,0,10,0,22,15.395,3.9,5.4,14.5,14.5,9.8,2851
23-may-2018,0,20.8,0,6.8,0,4.6,0,0.0,1018.2,3.9,0,9,0,90,0,15,16.680,3.9,5.3,17.9,17.9,13.7,2745
24-may-2018,0,21.3,0,5.3,0,3.3,0,0.5,1016.6,3.9,0,9,0,50,0,14,15.935,2.8,3.7,19.7,19.7,15.8,1610
25-may-2018,0,23.8,0,12.2,0,11.6,0,0.0,1016.6,7.5,0,14,0,30,0,24,17.462,4.8,6.4,23.7,23.7,20.4,2716
26-may-2018,0,20.8,0,13.7,0,13.2,0,1.7,1014.0,7.8,0,12,0,10,0,19,17.005,3.1,4.1,24.4,24.4,21.4,1488
27-may-2018,0,16.7,0,13.1,0,12.2,0,7.3,1010.2,5.8,0,11,0,80,0,17,15.963,1.5,1.9,18.3,18.3,15.4,520
28-may-2018,0,22.8,0,13.9,0,13.3,0,0.0,1014.0,2.2,0,6,0,200,0,8,18.240,3.3,4.2,21.0,21.0,18.5,1898
29-may-2018,0,25.7,0,11.5,0,8.9,0,0.0,1012.8,4.1,0,10,0,70,0,15,19.610,4.3,5.7,24.5,24.5,22.5,2615
30-may-2018,0,22.8,0,12.0,0,10.2,0,0.0,1008.5,3.9,0,9,0,150,0,14,19.545,3.7,4.9,27.4,27.4,25.7,2273
31-may-2018,0,20.7,0,12.5,0,11.4,0,0.0,1008.9,3.8,0,9,0,90,0,12,19.552,3.3,4.3,29.8,29.8,28.5,2037
01-jun-2018,0,22.6,0,15.4,0,15.0,0,20.9,1011.5,2.9,0,9,0,110,0,14,19.555,2.5,3.2,10.7,10.7,9.6,1255
02-jun-2018,0,17.5,0,10.2,0,14.1,0,0.3,1011.9,4.0,0,8,0,100,0,13,18.025,1.6,2.2,11.9,11.9,11.0,908
03-jun-2018,0,21.7,0,9.0,0,7.3,0,0.0,1013.4,2.5,0,7,0,80,0,11,18.120,3.3,4.3,14.8,14.8,14.2,2074
04-jun-2018,0,22.8,0,10.0,0,8.2,0,0.0,1012.3,4.5,0,10,0,350,0,17,19.198,3.8,5.1,18.1,18.1,17.8,2386
05-jun-2018,0,21.5,0,13.3,0,12.7,0,0.0,1012.0,4.2,0,9,0,130,0,13,19.462,3.0,3.9,20.6,20.6,20.6,1733
06-jun-2018,0,22.5,0,13.2,0,14.1,0,0.0,1011.0,3.5,0,7,0,120,0,11,20.370,4.1,5.4,23.9,23.9,24.2,2488
07-jun-2018,0,23.0,0,12.6,0,11.9,0,0.0,1011.4,2.9,0,8,0,110,0,13,20.635,4.0,5.3,27.1,27.1,27.7,2444
08-jun-2018,0,22.5,0,10.4,0,8.9,0,0.6,1011.4,2.9,0,8,0,130,0,12,19.997,3.4,4.4,29.0,29.0,29.8,2025
09-jun-2018,0,22.6,0,11.0,0,9.6,0,2.4,1010.1,3.0,0,7,0,140,0,12,20.413,3.5,4.5,29.1,29.1,30.2,2125
10-jun-2018,0,17.7,0,12.4,0,11.7,0,0.0,1010.6,5.5,0,9,0,300,0,14,18.493,2.4,3.3,30.9,30.9,32.1,1390
11-jun-2018,0,18.3,0,12.9,0,12.1,0,0.2,1012.5,4.6,0,8,0,330,0,13,17.400,2.0,2.5,32.1,32.1,33.5,834
12-jun-2018,0,18.2,0,11.7,0,12.6,0,0.0,1015.1,4.7,0,8,0,330,0,14,17.103,2.5,3.3,33.9,33.9,35.4,1254
13-jun-2018,0,16.2,0,8.0,0,6.5,0,3.2,1006.1,6.5,0,14,0,190,0,29,15.655,1.2,1.7,31.5,31.5,33.1,623
14-jun-2018,0,18.1,0,11.0,0,11.3,0,0.1,1003.6,11.1,0,21,0,260,0,31,16.795,3.5,5.4,34.0,34.0,35.7,2492
15-jun-2018,0,16.3,0,10.3,0,9.2,0,1.4,1008.4,5.0,0,11,0,220,0,19,15.830,2.3,3.1,34.2,34.2,36.0,1183
16-jun-2018,0,16.1,0,11.4,0,10.2,0,0.7,1006.0,7.7,0,15,0,260,0,22,15.642,2.6,3.7,35.3,35.3,37.3,1472
17-jun-2018,0,20.3,0,10.9,0,9.8,0,2.3,1007.7,6.9,0,13,0,270,0,24,16.747,3.1,4.3,35.1,35.1,37.2,1847
18-jun-2018,0,21.4,0,10.6,0,8.6,0,0.0,1013.1,6.4,0,14,0,280,0,24,17.055,2.9,4.0,37.1,37.1,39.4,1614
19-jun-2018,0,22.7,0,11.5,0,11.2,0,0.1,1013.3,7.4,0,15,0,200,0,25,17.688,3.2,4.2,39.1,39.1,41.5,1647
20-jun-2018,0,17.6,0,8.9,0,13.7,0,0.2,1016.2,8.1,0,13,0,340,0,22,17.612,3.0,4.4,40.8,40.8,43.3,2118
21-jun-2018,0,17.9,0,7.7,0,6.9,0,0.0,1025.7,5.8,0,11,0,340,0,19,16.673,3.9,5.5,43.3,43.3,46.0,2645
22-jun-2018,0,20.1,0,6.0,0,4.3,0,0.0,1027.6,3.7,0,7,0,270,0,12,18.007,4.3,5.8,45.9,45.9,48.7,3033
23-jun-2018,0,22.9,0,7.9,0,6.2,0,0.0,1023.8,3.7,0,9,0,180,0,13,19.800,4.6,6.2,48.6,48.6,51.5,2985
24-jun-2018,0,23.1,0,7.5,0,5.2,0,0.0,1020.4,3.4,0,8,0,140,0,13,20.773,4.7,6.3,51.2,51.2,54.3,3065
25-jun-2018,0,25.0,0,7.8,0,5.9,0,0.0,1020.8,3.1,0,8,0,130,0,13,21.298,4.4,5.9,53.5,53.5,56.7,2735
26-jun-2018,0,26.4,0,13.7,0,12.4,0,0.0,1019.7,4.7,0,11,0,150,0,16,22.942,5.2,6.8,56.2,56.2,59.5,2906
27-jun-2018,0,27.3,0,12.7,0,10.2,0,0.0,1018.9,4.2,0,12,0,120,0,17,23.940,5.4,7.0,58.9,58.9,62.2,3045
28-jun-2018,0,30.1,0,9.4,0,6.9,0,0.0,1019.3,3.3,0,11,0,40,0,16,24.020,5.3,6.9,61.3,61.3,64.8,3003
29-jun-2018,0,26.7,0,11.2,0,8.6,0,0.0,1016.4,4.0,0,9,0,90,0,14,24.700,5.1,6.7,63.6,63.6,67.1,2973
30-jun-2018,0,27.0,0,8.9,0,7.0,0,0.0,1011.3,3.3,0,9,0,150,0,14,24.138,4.4,5.8,65.5,65.5,69.0,2562
01-jul-2018,0,25.3,0,15.0,0,14.3,0,0.0,1011.5,6.2,0,10,0,40,0,18,23.660,4.2,5.5,67.2,67.2,70.7,2126
02-jul-2018,0,27.1,0,13.4,0,13.6,0,0.0,1013.4,7.0,0,11,0,30,0,19,23.635,5.2,6.7,69.2,69.2,72.8,2542
03-jul-2018,0,25.8,0,12.6,0,9.5,0,0.0,1012.0,4.4,0,10,0,40,0,17,24.470,5.3,6.9,71.2,71.2,74.7,3007
04-jul-2018,0,25.3,0,11.6,0,9.3,0,0.7,1009.7,3.6,0,9,0,140,0,12,23.150,3.1,4.0,71.6,71.6,75.1,1572
05-jul-2018,0,24.5,0,12.6,0,11.9,0,0.0,1012.8,5.3,0,8,0,190,0,14,22.795,4.2,5.6,73.0,73.0,76.6,2453
06-jul-2018,0,22.5,0,13.7,0,11.6,0,0.0,1016.5,4.1,0,8,0,280,0,13,22.555,2.9,3.7,74.0,74.0,77.6,1496
07-jul-2018,0,23.5,0,10.7,0,7.1,0,0.0,1020.0,3.0,0,7,0,200,0,12,22.775,3.6,4.7,75.2,75.2,78.7,2128
08-jul-2018,0,25.1,0,11.0,0,8.7,0,0.0,1022.7,4.6,0,9,0,310,0,15,23.462,4.2,5.6,76.5,76.5,80.1,2496
09-jul-2018,0,25.2,0,14.4,0,13.5,0,0.0,1022.8,4.8,0,8,0,310,0,13,23.835,4.1,5.4,77.8,77.8,81.3,2250
10-jul-2018,0,25.4,0,11.9,0,8.4,0,0.0,1019.6,3.6,0,10,0,100,0,18,24.565,4.9,6.4,79.2,79.2,82.7,2985
11-jul-2018,0,25.3,0,10.4,0,7.6,0,0.1,1017.3,4.0,0,8,0,110,0,13,23.320,3.3,4.3,80.0,80.0,83.5,1752
12-jul-2018,0,23.0,0,13.0,0,10.4,0,0.0,1017.7,4.3,0,10,0,320,0,18,23.423,3.6,4.7,81.0,81.0,84.4,1961
13-jul-2018,0,23.1,0,10.2,0,7.5,0,0.0,1016.8,3.7,0,10,0,180,0,15,23.038,3.3,4.4,81.9,81.9,85.3,1964
14-jul-2018,0,24.4,0,9.8,0,6.5,0,0.0,1013.5,5.4,0,11,0,210,0,19,23.275,4.1,5.4,82.9,82.9,86.3,2367
15-jul-2018,0,18.9,0,15.1,0,15.7,0,5.7,1008.9,4.2,0,10,0,200,0,18,20.647,1.3,1.6,77.5,77.5,80.9,456
16-jul-2018,0,19.9,0,11.1,0,9.4,0,0.0,1009.5,4.6,0,11,0,300,0,17,19.710,2.9,3.9,78.4,78.4,81.7,1683
17-jul-2018,0,18.4,0,11.1,0,7.8,0,4.6,1009.4,3.5,0,10,0,190,0,16,19.052,2.2,2.8,74.4,74.4,77.7,1286
18-jul-2018,0,20.8,0,11.7,0,9.6,0,0.0,1012.7,3.6,0,7,0,350,0,11,19.420,3.2,4.2,75.4,75.4,78.8,1852
19-jul-2018,0,21.8,0,10.6,0,9.1,0,0.0,1014.4,4.5,0,8,0,290,0,14,20.093,4.0,5.4,76.7,76.7,80.0,2426
20-jul-2018,0,22.1,0,13.5,0,12.9,0,0.2,1010.6,4.6,0,11,0,280,0,17,20.455,2.7,3.5,77.3,77.3,80.6,1371
